Wood Width,Wood Thickness,Iron Width,Iron Thickness,Edge Distance,Bolt Diameter,Bolt Number,Bolt Type,Load Ratio,Weight,Fire Resistance Time,Load carrying capacity
320.1198335099121,203.5131006956213,170.05499234926305,6.070407964369421,112.88538182754787,14.066948775187456,8.0,1,30,-135.29381,22.219963356307858,-153462.57192877933
320.1198335099121,203.5131006956213,170.05499234926305,6.070407964369421,112.15417546702115,14.066948775187456,8.0,1,30,-135.29381,22.219963356307858,-153462.57192877933
320.1198335099121,203.5131006956213,172.16982006299094,6.070407964369421,111.26201020825145,14.10556153105232,8.0,1,30,-135.29381,22.27335078866134,-154186.99035828622
320.1198335099121,203.5131006956213,170.05499234926305,6.070407964369421,113.00695829365152,14.643077510709949,8.0,1,30,-135.29381,22.563248009386246,-164406.94137471778
320.5821288778042,201.50340464985553,170.05499234926305,6.0,109.88145486270078,15.381869133296597,8.0,1,30,-135.29381,22.81422019356337,-178858.93529061286
320.1198335099121,203.5131006956213,162.06123103723687,6.0,117.3852278734651,15.407832790987134,8.0,1,30,-135.29381,22.895521707483944,-179375.2020515097
320.1198335099121,202.25532175149002,170.05499234926305,6.070407964369421,109.88145486270078,15.667003652859357,8.0,1,30,-135.29381,23.079698886007797,-184559.32422920136
320.1198335099121,202.25532175149002,170.05499234926305,6.070407964369421,112.15417546702115,15.667003652859357,8.0,1,30,-135.29381,23.079698886007797,-184559.32422920136
320.85524789489267,203.5131006956213,170.05499234926305,6.070407964369421,112.93495439389315,15.715297372186733,8.0,1,30,-135.29381,23.274727495656123,-185531.47224717058
320.85524789489267,203.5131006956213,162.06123103723687,6.0,125.56862334635716,14.702024248005564,8.0,1,30,-135.23871,22.490457652657685,-165542.96528960345
320.1198335099121,203.5131006956213,162.06123103723687,6.0,123.43210809575096,15.715297372186733,8.0,1,30,-135.23871,23.09408803186693,-185531.47224717058
320.1198335099121,203.5131006956213,162.06123103723687,6.0,126.45648074012894,15.955312858005085,8.0,1,30,-135.23871,23.25182116450063,-190391.36247563237
320.85524789489267,203.5131006956213,162.06123103723687,6.0,99.78566338070408,13.546432873011641,8.0,1,30,-134.95007,21.813087185159926,-143826.49357139948
320.1198335099121,203.5131006956213,162.06123103723687,6.0,101.58898626495645,9.388296347391183,4.942189091893857,1,30,-134.8993,19.099215346722882,-47015.41414355442
320.85524789489267,203.5131006956213,162.06123103723687,6.0,102.22672358758558,11.5597884182339,7.867275957860922,1,30,-134.8993,20.732111814220325,-107530.48438543947
320.1198335099121,203.5131006956213,161.5495987497827,6.070407964369421,113.30089656604338,16.45900827975468,7.83344223051674,1,30,-134.79562,23.49444839817649,-196562.91826897606
320.1198335099121,203.5131006956213,161.5495987497827,6.070407964369421,117.3852278734651,16.45900827975468,7.9424041078108845,1,30,-134.79562,23.571024486624985,-199297.0757377789
320.1198335099121,203.5131006956213,161.5495987497827,6.0,112.21708286587682,16.828446771108737,7.817859032134515,1,30,-134.79562,23.704633991016607,-203716.89101997923
320.1198335099121,203.5131006956213,161.5495987497827,6.0,112.21708286587682,16.828446771108737,7.923858916072864,1,30,-134.79562,23.782496914043993,-206479.0240688919
320.1198335099121,203.5131006956213,170.05499234926305,6.070407964369421,109.88145486270078,16.93178193769795,7.867275957860922,1,30,-134.79562,23.9643335710504,-207147.24871674008
320.1198335099121,203.5131006956213,170.05499234926305,6.070407964369421,112.93495439389315,17.677513661464058,7.323825928510775,1,30,-134.79562,24.050523137448934,-207456.9162483197
320.1198335099121,203.5131006956213,170.05499234926305,6.070407964369421,117.78920195035323,17.320734195271008,7.632911145490106,1,30,-134.79562,24.05383829892589,-208872.07711250888
320.1198335099121,203.5131006956213,170.05499234926305,6.0,112.21708286587682,17.677513661464058,7.378682372231054,1,30,-134.79562,24.065239308975542,-209010.79652369002
320.1198335099121,203.5131006956213,170.05499234926305,6.0,117.3852278734651,17.6724293649573,7.394408821371878,1,30,-134.79562,24.074539225568586,-209354.30929233204
320.1198335099121,203.5131006956213,161.5495987497827,6.070407964369421,109.5433999602621,17.416656580042044,7.923858916072864,1,30,-134.79562,24.224862391865297,-218872.96582888387
320.1198335099121,203.5131006956213,162.06123103723687,6.0,109.88145486270078,17.677513661464058,7.9284300951367825,1,30,-134.79562,24.39572695751168,-224583.11738737673
320.1198335099121,203.5131006956213,161.5495987497827,6.070407964369421,109.5433999602621,18.00055106954568,7.877970662385351,1,30,-134.79562,24.61139478335401,-230094.80100040013
320.1198335099121,203.5131006956213,161.5495987497827,6.070407964369421,109.5433999602621,18.464022397812123,7.643256480513657,1,30,-134.79562,24.749204167675877,-233030.61742827794
320.1198335099121,203.5131006956213,170.05499234926305,6.0,117.3852278734651,18.434484191215862,7.737740210330888,1,30,-134.79562,24.904906445567942,-235274.98738858875
320.1198335099121,203.5131006956213,161.5495987497827,6.0,112.21708286587682,18.478643552954445,7.923858916072864,1,30,-134.79562,24.97998622540332,-241908.50084285619
320.1198335099121,203.5131006956213,161.5495987497827,6.0,112.21708286587682,18.921790500281382,7.923858916072864,1,30,-134.79562,25.320628375742846,-251763.84399730508
320.85524789489267,203.5131006956213,162.06123103723687,6.0,102.22672358758558,9.47265917134003,8.0,1,30,-134.78719,19.867223900897333,-77303.97888790548
320.85524789489267,203.5131006956213,162.06123103723687,6.0,102.22672358758558,10.19130253079969,8.0,1,30,-134.78719,20.160456108816284,-87828.44087022867
320.1198335099121,203.5131006956213,162.06123103723687,6.0,123.43210809575096,17.216073223624832,7.867275957860922,1,30,-134.74052,24.017592285519868,-213084.23314100836
320.85524789489267,202.83851653537138,162.06123103723687,6.0,126.45648074012894,17.677513661464058,7.867275957860922,1,30,-134.74052,24.309301760737984,-222850.84673281517
320.1198335099121,203.5131006956213,162.06123103723687,6.0,123.43210809575096,12.778780220977922,1.0,1,30,-134.71231,18.39290198734887,-16257.903368803718
320.1198335099121,203.5131006956213,161.5495987497827,6.070407964369421,117.3852278734651,17.713427716359412,8.0,1,30,-134.6835,24.501153274942034,-227390.18145590814
320.1198335099121,203.5131006956213,161.5495987497827,6.070407964369421,109.5433999602621,17.739510671659566,8.0,1,30,-134.6835,24.520344835649183,-227957.0953601597
320.1198335099121,202.25532175149002,170.05499234926305,6.070407964369421,112.15417546702115,17.771160330023505,8.0,1,30,-134.6835,24.531038439042252,-228645.69009619195
320.85524789489267,203.5131006956213,162.06123103723687,6.0,112.93495439389315,18.104479747079495,8.0,1,30,-134.6835,24.806676761003043,-235943.21198904995
320.1198335099121,203.5131006956213,161.5495987497827,6.070407964369421,113.30089656604338,18.31649658743588,8.0,1,30,-134.6835,24.952106526414312,-240627.932992575
320.1198335099121,203.5131006956213,161.5495987497827,6.0,112.21708286587682,18.478643552954445,8.0,1,30,-134.6835,25.047422951515937,-244233.02171841112
320.1198335099121,203.5131006956213,170.05499234926305,6.0,109.5433999602621,18.650042880088648,8.0,1,30,-134.6835,25.30195290760075,-248064.6566358452
320.1198335099121,203.5131006956213,162.06123103723687,6.070407964369421,123.43210809575096,16.93178193769795,8.0,1,30,-134.6284,23.946583778434743,-210641.9043402286
320.1198335099121,203.5131006956213,162.06123103723687,6.0,101.58898626495645,14.066948775187456,7.9284300951367825,1,30,-134.27449,22.038683555750275,-152089.6592196534
320.1198335099121,202.25532175149002,170.05499234926305,6.0,101.58898626495645,14.501464914473043,8.0,1,30,-134.16237,22.324901184935406,-161690.02914602892
320.85524789489267,202.53297749603755,170.05499234926305,6.0,102.22672358758558,15.507986390396896,8.0,1,30,-134.16237,23.011642514175893,-181371.9388920876
320.1198335099121,203.5131006956213,170.05499234926305,6.0,105.51078868052909,16.106863892395296,7.877970662385351,1,30,-133.66418,23.385643675240672,-190532.86247280156
320.18997136489537,203.5131006956213,162.06123103723687,6.0,102.22672358758558,18.464022397812123,7.817859032134515,1,30,-133.66418,24.885944331715088,-238353.96887049288
320.1198335099121,203.5131006956213,162.06123103723687,6.0,102.22672358758558,16.186299633178276,8.0,1,30,-133.55206,23.405878368074816,-195112.75849210448
320.1198335099121,203.5131006956213,162.06123103723687,6.0,102.22672358758558,18.464022397812123,8.0,1,30,-133.55206,25.04358222341656,-243907.15451968435
320.1198335099121,197.36393891195044,162.40287912125393,6.0,126.45648074012894,20.0,6.400221816532069,1,30,-131.79726,23.94447339605754,-223185.79506100135
320.11019238496783,197.54367966710763,162.06123103723687,6.0,123.43210809575096,20.0,6.922725993063988,1,30,-131.79726,24.485124734113903,-241406.3370054613
320.1198335099121,197.36393891195044,162.06123103723687,6.0,126.45648074012894,20.0,7.004131660802468,1,30,-131.79726,24.54746648149979,-244245.0805986527
320.1198335099121,197.36393891195044,162.06123103723687,6.0,126.45648074012894,20.0,7.378682372231054,1,30,-131.79726,24.92449987576105,-257306.25265130322
320.1198335099121,197.54367966710763,167.54822077840512,6.0,126.45648074012894,20.0,7.453077049520933,1,30,-131.79726,25.098939843921276,-259900.51198718432
320.85524789489267,197.54367966710763,162.06123103723687,6.0,126.45648074012894,20.0,7.632911145490106,1,30,-131.79726,25.235982049802235,-266171.6095895021
320.11019238496783,197.54367966710763,162.06123103723687,6.0,123.43210809575096,20.0,7.737740210330888,1,30,-131.79726,25.306277187475143,-269827.16385819286
320.11019238496783,197.54367966710763,162.06123103723687,6.0,123.43210809575096,20.0,7.817859032134515,1,30,-131.79726,25.386999419910648,-272621.03311088105
320.85524789489267,196.39642968645506,170.05499234926305,6.070407964369421,123.43210809575096,20.0,7.867275957860922,1,30,-131.79726,25.483659756417484,-274344.27898795827
320.85524789489267,197.54367966710763,162.06123103723687,6.0,126.45648074012894,20.0,7.923858916072864,1,30,-131.79726,25.529121077996358,-276317.4156818796
320.85524789489267,197.54367966710763,167.54822077840512,6.138997901065883,126.74406721244507,20.0,7.9284300951367825,1,30,-131.79726,25.67140089163822,-276476.81988113903
320.1198335099121,197.76923980576973,170.05499234926305,6.070407964369421,109.71596549450751,20.0,6.08956927039845,1,30,-131.71735,23.81530345359068,-212352.85247181403
320.85524789489267,197.54367966710763,168.61073950773937,6.070407964369421,117.3852278734651,20.0,6.139023232883867,1,30,-131.71735,23.85473339267113,-214077.3898788949
320.85524789489267,197.54367966710763,168.61073950773937,6.070407964369421,111.12152924610024,20.0,6.139023232883867,1,30,-131.71735,23.85473339267113,-214077.3898788949
323.96996734687275,197.76923980576973,170.05499234926305,6.070407964369421,109.88145486270078,20.0,6.4082928406536706,1,30,-131.71735,24.319590156549353,-223467.24435872462
320.85524789489267,197.54367966710763,168.61073950773937,6.070407964369421,111.12152924610024,20.0,6.627304424189984,1,30,-131.71735,24.346778407476986,-231104.5225344374
320.1198335099121,197.54367966710763,162.06123103723687,6.0,117.3852278734651,20.0,7.176376334577408,1,30,-131.71735,24.741142520032994,-250251.52311947034
320.85524789489267,197.54367966710763,162.06123103723687,6.0,109.5433999602621,20.0,7.183120501964488,1,30,-131.71735,24.782803832042337,-250486.70283721416
320.85524789489267,197.54367966710763,162.06123103723687,6.0,112.93495439389315,20.0,7.394408821371878,1,30,-131.71735,24.995683458154595,-257854.65865278195
320.85524789489267,197.54367966710763,162.06123103723687,6.0,112.21708286587682,20.0,7.453077049520933,1,30,-131.71735,25.054793542933858,-259900.51198718432
320.1198335099121,197.54367966710763,162.06123103723687,6.0,112.15417546702115,20.0,7.632911145490106,1,30,-131.71735,25.20111569851683,-266171.6095895021
320.1198335099121,197.54367966710763,162.06123103723687,6.0,112.15417546702115,20.0,7.836356663264316,1,30,-131.71735,25.40609345535384,-273266.074584254
320.1198335099121,197.54367966710763,162.06123103723687,6.0,112.21708286587682,20.0,7.923858916072864,1,30,-131.71735,25.494254726710956,-276317.4156818796
320.1198335099121,197.54367966710763,162.06123103723687,6.0,126.45648074012894,20.0,8.0,1,30,-131.68513,25.570969263149372,-278972.5749623266
320.85524789489267,196.39642968645506,162.06123103723687,6.070407964369421,123.43210809575096,6.9915962756071695,5.962760692016571,1,30,-131.68236,18.21472707957969,-33807.918270123235
320.85524789489267,197.54367966710763,162.06123103723687,6.0,123.43210809575096,6.111568429804377,7.9284300951367825,1,30,-131.68236,18.291502196417483,-35451.98882087195
320.11019238496783,197.54367966710763,162.06123103723687,6.0,123.43210809575096,6.540905987665707,7.4703887550747785,1,30,-131.68236,18.315300925877185,-37659.51800604467
320.85524789489267,197.54367966710763,162.06123103723687,6.0,123.43210809575096,7.51684543078923,5.944933991861865,1,30,-131.68236,18.391674690651833,-38292.61352898635
320.7419885608742,197.54367966710763,162.06123103723687,6.070407964369421,126.45648074012894,6.810683216323826,7.116289460054168,1,30,-131.68236,18.39919039148977,-38525.86798911182
320.1198335099121,197.36393891195044,162.40287912125393,6.0,126.45648074012894,6.810683216323826,7.9284300951367825,1,30,-131.68236,18.42733101762396,-42922.60073465532
320.85524789489267,196.39642968645506,170.05499234926305,6.070407964369421,123.43210809575096,6.9915962756071695,7.814112061577585,1,30,-131.68236,18.55787429441082,-44304.790276943924
320.85524789489267,196.39642968645506,170.05499234926305,6.070407964369421,123.43210809575096,7.51684543078923,7.817859032134515,1,30,-131.68236,18.707563607540862,-50356.53128385118
320.1198335099121,197.54367966710763,170.05499234926305,6.070407964369421,126.45648074012894,7.51684543078923,7.859595699473324,1,30,-131.68236,18.773347720211195,-50625.36624056907
320.85524789489267,197.54367966710763,162.06123103723687,6.0,123.43210809575096,7.920118131663903,7.817859032134515,1,30,-131.68236,18.78081956387216,-55202.625916466925
320.5821288778042,197.54367966710763,162.06123103723687,6.0,125.12339014864297,9.677829326048291,5.688910507500208,1,30,-131.68236,18.87473151059095,-57068.85369994766
320.1198335099121,197.54367966710763,167.54822077840512,6.0,126.74406721244507,9.47265917134003,6.3156005081772575,1,30,-131.68236,19.017167812625665,-61027.63104357248
320.1198335099121,197.36393891195044,162.40287912125393,6.0,126.45648074012894,10.46538115355988,6.176062230180262,1,30,-131.68236,19.204108034248975,-71013.15147552783
320.85524789489267,197.54367966710763,162.06123103723687,6.0,125.12339014864297,9.677829326048291,7.307952313995031,1,30,-131.68236,19.269635566871365,-73310.42752452036
320.85524789489267,197.54367966710763,162.06123103723687,6.0,123.58945433154985,9.613099437300052,7.737740210330888,1,30,-131.68236,19.34669153216788,-76717.35345123583
320.85524789489267,197.76923980576973,170.05499234926305,6.070407964369421,123.43210809575096,10.19130253079969,7.323825928510775,1,30,-131.68236,19.62529288721651,-80405.02656325702
